256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,{'AUC-PR': 0.032062154620561355, 'AUC-ROC': 0.49404296137167625, 'VUS-PR': 0.1142098275601666, 'VUS-ROC': 0.6232824398385184, 'Standard-F1': 0.06275174748791021, 'PA-F1': 0.3358437935843794, 'Event-based-F1': 0.05533431146510158, 'R-based-F1': 0.043111717671148686, 'Affiliation-F': 0.6683622495679659}
257_TAO_id_1_Environment_tr_500_1st_3.csv,{'AUC-PR': 1.0, 'AUC-ROC': 1.0, 'VUS-PR': 1.0, 'VUS-ROC': 1.0, 'Standard-F1': 0.9999950000249999, 'PA-F1': 1.0, 'Event-based-F1': 0.9999999999999996, 'R-based-F1': 1.0, 'Affiliation-F': 0.9999999999999996}
258_TAO_id_2_Environment_tr_500_1st_4.csv,{'AUC-PR': 0.7292232671543016, 'AUC-ROC': 0.8413793103448276, 'VUS-PR': 0.9667383176762683, 'VUS-ROC': 0.9753599085535964, 'Standard-F1': 0.8114705875723279, 'PA-F1': 0.8259109311740891, 'Event-based-F1': 0.8056872037914687, 'R-based-F1': 0.7988560533841754, 'Affiliation-F': 0.8047718650279949}
259_TAO_id_3_Environment_tr_500_1st_7.csv,{'AUC-PR': 0.4444444444444444, 'AUC-ROC': 0.9709302325581396, 'VUS-PR': 0.8900365569894311, 'VUS-ROC': 0.9941675508849915, 'Standard-F1': 0.6153803550590803, 'PA-F1': 0.6153846153846154, 'Event-based-F1': 0.6153846153846149, 'R-based-F1': 0.6352941176470588, 'Affiliation-F': 0.9132963616827876}
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,{'AUC-PR': 0.005025125628140704, 'AUC-ROC': 0.9502262443438915, 'VUS-PR': 0.023408536588528397, 'VUS-ROC': 0.9511014496778617, 'Standard-F1': 0.009999900500990016, 'PA-F1': 0.01, 'Event-based-F1': 0.00999999999999999, 'R-based-F1': 0.01129943502824859, 'Affiliation-F': 0.675841914229491}
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,{'AUC-PR': 0.011494252873563218, 'AUC-ROC': 0.9504608294930876, 'VUS-PR': 0.061055732274139685, 'VUS-ROC': 0.9528290687553367, 'Standard-F1': 0.022727048039411425, 'PA-F1': 0.022727272727272728, 'Event-based-F1': 0.0227272727272727, 'R-based-F1': 0.0273972602739726, 'Affiliation-F': 0.6767655552638483}
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,{'AUC-PR': 0.07430388207432627, 'AUC-ROC': 0.7238888664165446, 'VUS-PR': 0.17624046941265392, 'VUS-ROC': 0.823126140248738, 'Standard-F1': 0.19502320966971007, 'PA-F1': 0.31931748933577087, 'Event-based-F1': 0.20401125789193417, 'R-based-F1': 0.11398241743080899, 'Affiliation-F': 0.726534770168292}
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,{'AUC-PR': 0.030576260312592824, 'AUC-ROC': 0.8282961137068786, 'VUS-PR': 0.12449748594889619, 'VUS-ROC': 0.9488585108319555, 'Standard-F1': 0.07397865793589664, 'PA-F1': 0.09102402022756005, 'Event-based-F1': 0.07455858444553662, 'R-based-F1': 0.0487533353360075, 'Affiliation-F': 0.7414762422700901}
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,{'AUC-PR': 0.015555889028530698, 'AUC-ROC': 0.5176783976815964, 'VUS-PR': 0.02468642173966168, 'VUS-ROC': 0.5619174581045184, 'Standard-F1': 0.034881468548970666, 'PA-F1': 0.2326797385620915, 'Event-based-F1': 0.03927986906710307, 'R-based-F1': 0.031279551008879115, 'Affiliation-F': 0.6839823481693393}
265_IOPS_id_6_WebService_tr_6453_1st_6553.csv,{'AUC-PR': 0.0063714124091775815, 'AUC-ROC': 0.9003071778520879, 'VUS-PR': 0.09047862674763975, 'VUS-ROC': 0.9523167952516709, 'Standard-F1': 0.013878027404940717, 'PA-F1': 0.013878180416345412, 'Event-based-F1': 0.013876843018213342, 'R-based-F1': 0.002979329126541939, 'Affiliation-F': 0.7760510634239787}
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,{'AUC-PR': 0.017040793554338313, 'AUC-ROC': 0.5197411803494889, 'VUS-PR': 0.10703427800667517, 'VUS-ROC': 0.7097458665923249, 'Standard-F1': 0.03864494768049893, 'PA-F1': 0.18588025022341376, 'Event-based-F1': 0.04327443202307963, 'R-based-F1': 0.04559230469113005, 'Affiliation-F': 0.6480627392090277}
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,{'AUC-PR': 0.03281945499945717, 'AUC-ROC': 0.7515859766277129, 'VUS-PR': 0.33165876638297825, 'VUS-ROC': 0.9468668899936009, 'Standard-F1': 0.09090769056335245, 'PA-F1': 0.11940298507462686, 'Event-based-F1': 0.09230769230769219, 'R-based-F1': 0.1041388518024032, 'Affiliation-F': 0.702916203498149}
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,{'AUC-PR': 0.11333684278857661, 'AUC-ROC': 0.6687461236303494, 'VUS-PR': 0.24007319717925232, 'VUS-ROC': 0.7582418361471909, 'Standard-F1': 0.2737775163411791, 'PA-F1': 0.5440313111545988, 'Event-based-F1': 0.32921482662415275, 'R-based-F1': 0.21973892558105834, 'Affiliation-F': 0.7584057377367055}
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,{'AUC-PR': 0.06876310272536687, 'AUC-ROC': 0.8533898305084746, 'VUS-PR': 0.15518684607237976, 'VUS-ROC': 0.9497856655205346, 'Standard-F1': 0.15094168745259487, 'PA-F1': 0.18518518518518517, 'Event-based-F1': 0.1538461538461537, 'R-based-F1': 0.08670795616960458, 'Affiliation-F': 0.6535870699890871}
270_IOPS_id_11_WebService_tr_5638_1st_5738.csv,{'AUC-PR': 0.008013355592654424, 'AUC-ROC': 0.7005356545028457, 'VUS-PR': 0.041211579374569055, 'VUS-ROC': 0.8579655973523972, 'Standard-F1': 0.026015753384186116, 'PA-F1': 0.041935483870967745, 'Event-based-F1': 0.026186579378068706, 'R-based-F1': 0.014878471108830886, 'Affiliation-F': 0.6643906678844078}
271_IOPS_id_12_WebService_tr_500_1st_341.csv,{'AUC-PR': 0.034489372114863165, 'AUC-ROC': 0.7022700814901047, 'VUS-PR': 0.1919750723721286, 'VUS-ROC': 0.9244550078768659, 'Standard-F1': 0.10309093424509705, 'PA-F1': 0.19607843137254902, 'Event-based-F1': 0.10869565217391293, 'R-based-F1': 0.1110180142438207, 'Affiliation-F': 0.7683906036068132}
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,{'AUC-PR': 0.02557504622385757, 'AUC-ROC': 0.8137578107219222, 'VUS-PR': 0.12046365843135745, 'VUS-ROC': 0.926554947005907, 'Standard-F1': 0.06410171862554996, 'PA-F1': 0.07520713830465264, 'Event-based-F1': 0.06444084504589226, 'R-based-F1': 0.049881082955474894, 'Affiliation-F': 0.6729337187905199}
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,{'AUC-PR': 0.008952546945653544, 'AUC-ROC': 0.6194887483072795, 'VUS-PR': 0.07391002438479019, 'VUS-ROC': 0.8768252809174651, 'Standard-F1': 0.03194798084382916, 'PA-F1': 0.07259073842302878, 'Event-based-F1': 0.032725894794860266, 'R-based-F1': 0.03265244879618399, 'Affiliation-F': 0.6803392266733673}
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,{'AUC-PR': 0.07679325036281714, 'AUC-ROC': 0.6141825103596044, 'VUS-PR': 0.2046920876683292, 'VUS-ROC': 0.7153557631360978, 'Standard-F1': 0.1984267179475677, 'PA-F1': 0.5042145593869731, 'Event-based-F1': 0.2441616679284838, 'R-based-F1': 0.1985000134454692, 'Affiliation-F': 0.7121046607680013}
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,{'AUC-PR': 0.027591497691890534, 'AUC-ROC': 0.7018002322880371, 'VUS-PR': 0.2686511918710135, 'VUS-ROC': 0.9423644651765917, 'Standard-F1': 0.08420898396176746, 'PA-F1': 0.16161616161616163, 'Event-based-F1': 0.08791208791208782, 'R-based-F1': 0.07446808510638298, 'Affiliation-F': 0.7117046560914403}
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,{'AUC-PR': 0.06620592364542391, 'AUC-ROC': 0.6663972577308651, 'VUS-PR': 0.15253687208870487, 'VUS-ROC': 0.7543275566239007, 'Standard-F1': 0.1849280937631477, 'PA-F1': 0.36923076923076925, 'Event-based-F1': 0.19363514119229017, 'R-based-F1': 0.11094149712430423, 'Affiliation-F': 0.6704083316172945}
277_NEK_id_1_WebService_tr_500_1st_17.csv,{'AUC-PR': 0.4, 'AUC-ROC': 0.9680851063829787, 'VUS-PR': 0.8633528436996852, 'VUS-ROC': 0.992608038577009, 'Standard-F1': 0.5714244898250728, 'PA-F1': 0.5714285714285714, 'Event-based-F1': 0.5714285714285711, 'R-based-F1': 0.33333333333333337, 'Affiliation-F': 0.9624139756484906}
278_NEK_id_2_WebService_tr_500_1st_64.csv,{'AUC-PR': 0.18061224489795918, 'AUC-ROC': 0.7119565217391305, 'VUS-PR': 0.7897732589035686, 'VUS-ROC': 0.9459110806977764, 'Standard-F1': 0.37499531255859303, 'PA-F1': 0.375, 'Event-based-F1': 0.3749999999999995, 'R-based-F1': 0.30769230769230765, 'Affiliation-F': 0.6966174883968197}
279_NEK_id_3_WebService_tr_500_1st_974.csv,{'AUC-PR': 0.11587301587301588, 'AUC-ROC': 0.5661672908863921, 'VUS-PR': 0.3460232489485527, 'VUS-ROC': 0.7016200296503993, 'Standard-F1': 0.2105213297579794, 'PA-F1': 0.6923076923076923, 'Event-based-F1': 0.33333333333333304, 'R-based-F1': 0.2363636363636364, 'Affiliation-F': 0.6761998935118272}
280_NEK_id_4_WebService_tr_500_1st_231.csv,{'AUC-PR': 0.18061224489795918, 'AUC-ROC': 0.7119565217391305, 'VUS-PR': 0.6864047504962133, 'VUS-ROC': 0.9317857435923607, 'Standard-F1': 0.37499531255859303, 'PA-F1': 0.47058823529411764, 'Event-based-F1': 0.31578947368421, 'R-based-F1': 0.32098765432098764, 'Affiliation-F': 0.8299062946496383}
281_NEK_id_5_WebService_tr_500_1st_974.csv,{'AUC-PR': 0.0927437641723356, 'AUC-ROC': 0.5049937578027466, 'VUS-PR': 0.3278723206105733, 'VUS-ROC': 0.662838385132089, 'Standard-F1': 0.16822275833361527, 'PA-F1': 0.6666666666666666, 'Event-based-F1': 0.18181818181818163, 'R-based-F1': 0.16049382716049382, 'Affiliation-F': 0.642478769023795}
282_NEK_id_6_WebService_tr_500_1st_64.csv,{'AUC-PR': 0.06768707482993197, 'AUC-ROC': 0.5344202898550725, 'VUS-PR': 0.8001033474529871, 'VUS-ROC': 0.9313043863464053, 'Standard-F1': 0.12499531267577466, 'PA-F1': 0.23529411764705882, 'Event-based-F1': 0.1333333333333329, 'R-based-F1': 0.10909090909090911, 'Affiliation-F': 0.4795813896362302}
283_NEK_id_7_WebService_tr_500_1st_777.csv,{'AUC-PR': 0.21491365777080063, 'AUC-ROC': 0.618552036199095, 'VUS-PR': 0.6417964846722496, 'VUS-ROC': 0.8089486784049827, 'Standard-F1': 0.3478211720921335, 'PA-F1': 0.8125, 'Event-based-F1': 0.5714285714285711, 'R-based-F1': 0.36085626911314983, 'Affiliation-F': 0.8223503653885244}
284_NEK_id_8_WebService_tr_500_1st_976.csv,{'AUC-PR': 0.16122448979591836, 'AUC-ROC': 0.6273408239700374, 'VUS-PR': 0.4081736340988769, 'VUS-ROC': 0.7532089325805408, 'Standard-F1': 0.3157844876133535, 'PA-F1': 0.72, 'Event-based-F1': 0.4615384615384611, 'R-based-F1': 0.26666666666666666, 'Affiliation-F': 0.7927859515899378}
285_NEK_id_9_WebService_tr_500_1st_780.csv,{'AUC-PR': 0.21496598639455783, 'AUC-ROC': 0.6317829457364341, 'VUS-PR': 0.6478633991620726, 'VUS-ROC': 0.8214954811070428, 'Standard-F1': 0.3636314050262951, 'PA-F1': 0.8, 'Event-based-F1': 0.5714285714285711, 'R-based-F1': 0.3636363636363636, 'Affiliation-F': 0.8186075561701713}
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,{'AUC-PR': 0.070756243072015, 'AUC-ROC': 0.5863562571691299, 'VUS-PR': 0.09975889777917041, 'VUS-ROC': 0.6134291729413234, 'Standard-F1': 0.17458811816408237, 'PA-F1': 0.5316091954022989, 'Event-based-F1': 0.23067846607669595, 'R-based-F1': 0.11738882864866389, 'Affiliation-F': 0.6923174617190433}
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,{'AUC-PR': 0.4818437719915553, 'AUC-ROC': 0.9233300920038896, 'VUS-PR': 0.9165741611248095, 'VUS-ROC': 0.9902305967050183, 'Standard-F1': 0.6666619954304955, 'PA-F1': 0.6666666666666666, 'Event-based-F1': 0.6666666666666662, 'R-based-F1': 0.6682402307894048, 'Affiliation-F': 0.8463838071647295}
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,{'AUC-PR': 0.08979591836734693, 'AUC-ROC': 0.580240174672489, 'VUS-PR': 0.6262375550322122, 'VUS-ROC': 0.882150240003178, 'Standard-F1': 0.1975260845540034, 'PA-F1': 0.54, 'Event-based-F1': 0.2505592841163307, 'R-based-F1': 0.22233140891782333, 'Affiliation-F': 0.7864700224659282}
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,{'AUC-PR': 0.1583090379008746, 'AUC-ROC': 0.7462686567164178, 'VUS-PR': 0.747953374202226, 'VUS-ROC': 0.9569693647270852, 'Standard-F1': 0.3428529429085922, 'PA-F1': 0.36619718309859156, 'Event-based-F1': 0.34782608695652134, 'R-based-F1': 0.3493975903614458, 'Affiliation-F': 0.7607334547671915}
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,{'AUC-PR': 0.12426303854875284, 'AUC-ROC': 0.5795255930087391, 'VUS-PR': 0.7721388850566085, 'VUS-ROC': 0.8982311500081341, 'Standard-F1': 0.2340375623517893, 'PA-F1': 0.3883495145631068, 'Event-based-F1': 0.3303303303303299, 'R-based-F1': 0.32248692620569436, 'Affiliation-F': 0.7373716279949303}
291_TODS_id_5_Synthetic_tr_500_1st_11.csv,{'AUC-PR': 0.25045742434905, 'AUC-ROC': 0.7767222679332784, 'VUS-PR': 0.8646826726054969, 'VUS-ROC': 0.9696942216528264, 'Standard-F1': 0.46153379031683733, 'PA-F1': 0.46153846153846156, 'Event-based-F1': 0.46153846153846106, 'R-based-F1': 0.4696853415195702, 'Affiliation-F': 0.7600270184107374}
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,{'AUC-PR': 0.44799437016185784, 'AUC-ROC': 0.9050041139950632, 'VUS-PR': 0.9004208340555439, 'VUS-ROC': 0.9884159239272617, 'Standard-F1': 0.641020969790779, 'PA-F1': 0.6410256410256411, 'Event-based-F1': 0.6410256410256405, 'R-based-F1': 0.6411934048678355, 'Affiliation-F': 0.8650297762114371}
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,{'AUC-PR': 0.23401360544217684, 'AUC-ROC': 0.7979256080114449, 'VUS-PR': 0.8552375897770658, 'VUS-ROC': 0.9740022173784401, 'Standard-F1': 0.43835175084196065, 'PA-F1': 0.4383561643835616, 'Event-based-F1': 0.43517679057116915, 'R-based-F1': 0.39999999999999997, 'Affiliation-F': 0.7738185108310061}
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,{'AUC-PR': 0.15394157663065228, 'AUC-ROC': 0.5973915762204653, 'VUS-PR': 0.7634639952930024, 'VUS-ROC': 0.8876084953940987, 'Standard-F1': 0.27999500208921274, 'PA-F1': 0.696969696969697, 'Event-based-F1': 0.3956043956043952, 'R-based-F1': 0.3367204250955533, 'Affiliation-F': 0.7506195456423959}
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,{'AUC-PR': 0.08618524332810047, 'AUC-ROC': 0.5292512365683097, 'VUS-PR': 0.5450858360100644, 'VUS-ROC': 0.8178380284954745, 'Standard-F1': 0.14744664935995866, 'PA-F1': 0.2916666666666667, 'Event-based-F1': 0.19292604501607685, 'R-based-F1': 0.19252474032878056, 'Affiliation-F': 0.7647302937605555}
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,{'AUC-PR': 0.18673469387755104, 'AUC-ROC': 0.7867021276595744, 'VUS-PR': 0.7678728757727812, 'VUS-ROC': 0.9663272323481811, 'Standard-F1': 0.3768074774656866, 'PA-F1': 0.4, 'Event-based-F1': 0.38805970149253693, 'R-based-F1': 0.3925233644859813, 'Affiliation-F': 0.7616428619537338}
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,{'AUC-PR': 0.18707482993197277, 'AUC-ROC': 0.7541130185979973, 'VUS-PR': 0.8787957429161584, 'VUS-ROC': 0.9792626181247703, 'Standard-F1': 0.38355723030036365, 'PA-F1': 0.3835616438356164, 'Event-based-F1': 0.37956204379562, 'R-based-F1': 0.3568053993250843, 'Affiliation-F': 0.7636866350946783}
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,{'AUC-PR': 0.06228008444757213, 'AUC-ROC': 0.520158575809709, 'VUS-PR': 0.6875192908396077, 'VUS-ROC': 0.8958516226843333, 'Standard-F1': 0.11175231678930198, 'PA-F1': 0.10256410256410256, 'Event-based-F1': 0.1283422459893045, 'R-based-F1': 0.104089219330855, 'Affiliation-F': 0.7236649951164373}
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,{'AUC-PR': 0.20408163265306123, 'AUC-ROC': 0.7634408602150539, 'VUS-PR': 0.8141484760049007, 'VUS-ROC': 0.9740114722114335, 'Standard-F1': 0.40540093138611766, 'PA-F1': 0.5432098765432098, 'Event-based-F1': 0.43478260869565166, 'R-based-F1': 0.3979858676904245, 'Affiliation-F': 0.8456962767720311}
300_TODS_id_14_Synthetic_tr_1250_1st_2555.csv,{'AUC-PR': 0.09795918367346937, 'AUC-ROC': 0.5544444444444444, 'VUS-PR': 0.3655011270400914, 'VUS-ROC': 0.7277999046579281, 'Standard-F1': 0.1797703321650134, 'PA-F1': 0.6611570247933884, 'Event-based-F1': 0.2807017543859646, 'R-based-F1': 0.20171973042063676, 'Affiliation-F': 0.7523436108949136}
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,{'AUC-PR': 0.08934793429566948, 'AUC-ROC': 0.5252865446249116, 'VUS-PR': 0.712604376821763, 'VUS-ROC': 0.8733285843488882, 'Standard-F1': 0.15442418704610825, 'PA-F1': 0.2857142857142857, 'Event-based-F1': 0.1857585139318882, 'R-based-F1': 0.18120237087214225, 'Affiliation-F': 0.6452708378954215}
302_Power_id_1_Facility_tr_7685_1st_7785.csv,{'AUC-PR': 0.0867881429389157, 'AUC-ROC': 0.505375704445836, 'VUS-PR': 0.1309115113805727, 'VUS-ROC': 0.5392368067522841, 'Standard-F1': 0.15814298220458664, 'PA-F1': 0.6543075245365322, 'Event-based-F1': 0.17232375979112255, 'R-based-F1': 0.1291071337605011, 'Affiliation-F': 0.6979013653040459}
303_UCR_id_1_Medical_tr_2499_1st_8000.csv,{'AUC-PR': 0.0030303030303030303, 'AUC-ROC': 0.44984802431610943, 'VUS-PR': 0.0669102455416242, 'VUS-ROC': 0.8868347790519502, 'Standard-F1': 0.006042235832694115, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.7035211404705058}
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,{'AUC-PR': 0.005050505050505051, 'AUC-ROC': 0.449746192893401, 'VUS-PR': 0.05876960552924542, 'VUS-ROC': 0.8198926898457295, 'Standard-F1': 0.010050151259801536, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.7085485421200796}
305_UCR_id_3_Medical_tr_3000_1st_5948.csv,{'AUC-PR': 0.005042016806722689, 'AUC-ROC': 0.550210970464135, 'VUS-PR': 0.03882148099272978, 'VUS-ROC': 0.7685116059346774, 'Standard-F1': 0.01612825836179635, 'PA-F1': 0.078125, 'Event-based-F1': 0.01666666666666665, 'R-based-F1': 0.018730489073881373, 'Affiliation-F': 0.6279958785684183}
306_UCR_id_4_Medical_tr_2507_1st_8500.csv,{'AUC-PR': 0.0010070493454179255, 'AUC-ROC': 0.4495967741935484, 'VUS-PR': 0.04041829829539277, 'VUS-ROC': 0.8950925369838844, 'Standard-F1': 0.0020120523343262775, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6702460297639624}
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,{'AUC-PR': 0.0008369461529949166, 'AUC-ROC': 0.49999162338750214, 'VUS-PR': 0.0052495613910062446, 'VUS-ROC': 0.7046260102297017, 'Standard-F1': 0.0016725037773246934, 'PA-F1': 0.016474464579901153, 'Event-based-F1': 0.0016722408026755835, 'R-based-F1': 0.0017658930373360244, 'Affiliation-F': 0.6643914190116901}
308_UCR_id_6_Facility_tr_20000_1st_56600.csv,{'AUC-PR': 0.0036708015332434637, 'AUC-ROC': 0.4665473349244233, 'VUS-PR': 0.008575101106751276, 'VUS-ROC': 0.5265934168133688, 'Standard-F1': 0.0074802895212647234, 'PA-F1': 0.06993006993006994, 'Event-based-F1': 0.002499999999999997, 'R-based-F1': 0.0013789187654621405, 'Affiliation-F': 0.659452963653961}
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,{'AUC-PR': 0.004201680672268907, 'AUC-ROC': 0.44978902953586497, 'VUS-PR': 0.03571809260978384, 'VUS-ROC': 0.6792289011000262, 'Standard-F1': 0.008368117505775464, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6382188368445186}
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,{'AUC-PR': 0.013657185469266007, 'AUC-ROC': 0.7838141025641026, 'VUS-PR': 0.04807882857665966, 'VUS-ROC': 0.9090043759848807, 'Standard-F1': 0.037036496921456934, 'PA-F1': 0.05504587155963303, 'Event-based-F1': 0.03738317757009342, 'R-based-F1': 0.03763440860215054, 'Affiliation-F': 0.5881644244908814}
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,{'AUC-PR': 0.012519561815336464, 'AUC-ROC': 0.5, 'VUS-PR': 0.019368014635644488, 'VUS-ROC': 0.5300701335363263, 'Standard-F1': 0.024729276630482737, 'PA-F1': 0.202275600505689, 'Event-based-F1': 0.024729520865533205, 'R-based-F1': 0.030897703549060546, 'Affiliation-F': 0.6835490044812305}
312_UCR_id_10_Facility_tr_19948_1st_52000.csv,{'AUC-PR': 0.007657748816124984, 'AUC-ROC': 0.49024670811101867, 'VUS-PR': 0.012879675577175492, 'VUS-ROC': 0.5220116646156193, 'Standard-F1': 0.015438093822699492, 'PA-F1': 0.13537117903930132, 'Event-based-F1': 0.01246882793017455, 'R-based-F1': 0.00851768602862889, 'Affiliation-F': 0.6702387235525664}
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,{'AUC-PR': 0.008028545941123996, 'AUC-ROC': 0.44964028776978415, 'VUS-PR': 0.04765316400668483, 'VUS-ROC': 0.6768661475989466, 'Standard-F1': 0.015929045518052867, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6748941698201932}
314_UCR_id_12_HumanActivity_tr_16250_1st_38500.csv,{'AUC-PR': 0.004622496147919877, 'AUC-ROC': 0.5, 'VUS-PR': 0.011258283608142494, 'VUS-ROC': 0.5675781267921706, 'Standard-F1': 0.009202362387527767, 'PA-F1': 0.08498583569405099, 'Event-based-F1': 0.009202453987730052, 'R-based-F1': 0.008108108108108109, 'Affiliation-F': 0.6782905663743011}
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,{'AUC-PR': 0.003371745625266752, 'AUC-ROC': 0.6320454901737236, 'VUS-PR': 0.012972104746195607, 'VUS-ROC': 0.787759310157161, 'Standard-F1': 0.012307359582959584, 'PA-F1': 0.0334855403348554, 'Event-based-F1': 0.012441679626749597, 'R-based-F1': 0.009460973484376944, 'Affiliation-F': 0.6959966565345646}
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,{'AUC-PR': 0.00889207318993481, 'AUC-ROC': 0.49973070017953325, 'VUS-PR': 0.050058302370939445, 'VUS-ROC': 0.6937544480761447, 'Standard-F1': 0.017636509493503785, 'PA-F1': 0.15151515151515152, 'Event-based-F1': 0.01754385964912279, 'R-based-F1': 0.02028985507246377, 'Affiliation-F': 0.6676036579387733}
317_UCR_id_15_HumanActivity_tr_16000_1st_38400.csv,{'AUC-PR': 0.012226134585289514, 'AUC-ROC': 0.4810122820919176, 'VUS-PR': 0.018663627148218946, 'VUS-ROC': 0.5094275214272909, 'Standard-F1': 0.024729276630482737, 'PA-F1': 0.20151133501259447, 'Event-based-F1': 0.01552795031055899, 'R-based-F1': 0.015243219009190763, 'Affiliation-F': 0.6748984115880623}
318_UCR_id_16_Medical_tr_2499_1st_7000.csv,{'AUC-PR': 0.005050505050505051, 'AUC-ROC': 0.449746192893401, 'VUS-PR': 0.039302377120272666, 'VUS-ROC': 0.6870582391386548, 'Standard-F1': 0.010050151259801536, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6831112334422015}
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,{'AUC-PR': 0.00894904553441139, 'AUC-ROC': 0.5754301515772224, 'VUS-PR': 0.029974106080761724, 'VUS-ROC': 0.6919030543291993, 'Standard-F1': 0.030533204401788885, 'PA-F1': 0.11678832116788321, 'Event-based-F1': 0.031999999999999966, 'R-based-F1': 0.045368620037807186, 'Affiliation-F': 0.7553952447683109}
320_UCR_id_18_Medical_tr_2500_1st_7000.csv,{'AUC-PR': 0.0030272452068617556, 'AUC-ROC': 0.4498987854251012, 'VUS-PR': 0.04302608208647481, 'VUS-ROC': 0.8152806010047633, 'Standard-F1': 0.006036157124429472, 'PA-F1': 0.0, 'Event-based-F1': 0.0, 'R-based-F1': 0, 'Affiliation-F': 0.6954406448158525}
