221_LTDB_id_6_Medical_tr_500_1st_26.csv,{'AUC-PR': 0.32534000331870416, 'AUC-ROC': 0.5195622869368821, 'VUS-PR': 0.39141587020662666, 'VUS-ROC': 0.5536058416983906, 'Standard-F1': 0.4786682519562757, 'PA-F1': 0.9102662043838514, 'Event-based-F1': 0.569427171051214, 'R-based-F1': 0.2732165882943103, 'Affiliation-F': 0.7644928473103435}
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,{'AUC-PR': 0.19253680748800803, 'AUC-ROC': 0.5747962996929865, 'VUS-PR': 0.24991417237281854, 'VUS-ROC': 0.6054841311638823, 'Standard-F1': 0.27222147033923655, 'PA-F1': 0.8188919667590028, 'Event-based-F1': 0.5067893783946887, 'R-based-F1': 0.2451848107576325, 'Affiliation-F': 0.7789304996659753}
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,{'AUC-PR': 0.18737389067416668, 'AUC-ROC': 0.5486328635880292, 'VUS-PR': 0.23384081848860128, 'VUS-ROC': 0.5737454019051994, 'Standard-F1': 0.28070878911926106, 'PA-F1': 0.8226758985846655, 'Event-based-F1': 0.4569691300280632, 'R-based-F1': 0.24216801054259027, 'Affiliation-F': 0.7454678633359957}
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,{'AUC-PR': 0.1903701022318356, 'AUC-ROC': 0.5527007025315948, 'VUS-PR': 0.23569638503640375, 'VUS-ROC': 0.5762022614318913, 'Standard-F1': 0.28070878911926106, 'PA-F1': 0.8249859600755604, 'Event-based-F1': 0.4700881125367131, 'R-based-F1': 0.2433992395111565, 'Affiliation-F': 0.7579410220615108}
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,{'AUC-PR': 0.001988481357987269, 'AUC-ROC': 0.48997975093651924, 'VUS-PR': 0.006200881247528336, 'VUS-ROC': 0.535810033176542, 'Standard-F1': 0.004033437613257983, 'PA-F1': 0.019644435713584128, 'Event-based-F1': 0.0032228824655050796, 'R-based-F1': 0.004397134533995346, 'Affiliation-F': 0.6728114535029199}
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,{'AUC-PR': 0.00198990575082762, 'AUC-ROC': 0.535777713343361, 'VUS-PR': 0.008993775378415452, 'VUS-ROC': 0.7014176619469703, 'Standard-F1': 0.005972035452544709, 'PA-F1': 0.02950940612320177, 'Event-based-F1': 0.006056782334384851, 'R-based-F1': 0.006586854782650868, 'Affiliation-F': 0.6707181908613563}
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,{'AUC-PR': 0.0027786197837728604, 'AUC-ROC': 0.5751518679761062, 'VUS-PR': 0.008643167593333416, 'VUS-ROC': 0.6481701135530938, 'Standard-F1': 0.009903543565927812, 'PA-F1': 0.027486011583390597, 'Event-based-F1': 0.01003167141976811, 'R-based-F1': 0.0074600089379836506, 'Affiliation-F': 0.6571022317951669}
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,{'AUC-PR': 0.002172375467313327, 'AUC-ROC': 0.525050622658702, 'VUS-PR': 0.00801706049856737, 'VUS-ROC': 0.6400264595187598, 'Standard-F1': 0.005941970831697063, 'PA-F1': 0.027432154403840503, 'Event-based-F1': 0.006036304057258648, 'R-based-F1': 0.00839327539017091, 'Affiliation-F': 0.6630617729180897}
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,{'AUC-PR': 0.0020839648378296453, 'AUC-ROC': 0.5125253113293511, 'VUS-PR': 0.006720701858927044, 'VUS-ROC': 0.5803370143129858, 'Standard-F1': 0.004951577650676369, 'PA-F1': 0.023547880690737835, 'Event-based-F1': 0.005030855916286548, 'R-based-F1': 0.004551042602487116, 'Affiliation-F': 0.6870549471779762}
230_MGAB_id_6_Synthetic_tr_25000_1st_42441.csv,{'AUC-PR': 0.0021339799939375566, 'AUC-ROC': 0.5200404981269617, 'VUS-PR': 0.006951592296718511, 'VUS-ROC': 0.5811693578937606, 'Standard-F1': 0.005545813559071335, 'PA-F1': 0.027426780291899305, 'Event-based-F1': 0.005635503673140779, 'R-based-F1': 0.005411301046759662, 'Affiliation-F': 0.6627147681612119}
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,{'AUC-PR': 0.0019783772860462764, 'AUC-ROC': 0.4849696264047788, 'VUS-PR': 0.006323073924478176, 'VUS-ROC': 0.5587208481867967, 'Standard-F1': 0.004033437613257983, 'PA-F1': 0.023522493384298737, 'Event-based-F1': 0.0028224858035684236, 'R-based-F1': 0.0035897574619800144, 'Affiliation-F': 0.6672164718941993}
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,{'AUC-PR': 0.0021162978680408203, 'AUC-ROC': 0.5175354358610914, 'VUS-PR': 0.008105221203870564, 'VUS-ROC': 0.6333454242795626, 'Standard-F1': 0.005347734922859143, 'PA-F1': 0.02742409402546523, 'Event-based-F1': 0.005435017038347056, 'R-based-F1': 0.00559923256944685, 'Affiliation-F': 0.6787927516269157}
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,{'AUC-PR': 0.00231181166009902, 'AUC-ROC': 0.5400809962539234, 'VUS-PR': 0.008449180306524733, 'VUS-ROC': 0.6536061263533849, 'Standard-F1': 0.007130442650782329, 'PA-F1': 0.027448289383393786, 'Event-based-F1': 0.007237323913324419, 'R-based-F1': 0.006742872348847195, 'Affiliation-F': 0.6715890488457623}
234_SED_id_1_Medical_tr_3740_1st_3840.csv,{'AUC-PR': 0.06322318133895624, 'AUC-ROC': 0.5608941213214881, 'VUS-PR': 0.10591159366462802, 'VUS-ROC': 0.6091360860711754, 'Standard-F1': 0.14490278330946213, 'PA-F1': 0.5053581500282008, 'Event-based-F1': 0.19539493645281977, 'R-based-F1': 0.127147079816286, 'Affiliation-F': 0.713056185886113}
235_SED_id_2_Medical_tr_2499_1st_3840.csv,{'AUC-PR': 0.053556414901523595, 'AUC-ROC': 0.5606701680060563, 'VUS-PR': 0.09100456306519979, 'VUS-ROC': 0.6107811689181967, 'Standard-F1': 0.12958206274443457, 'PA-F1': 0.4854614412136536, 'Event-based-F1': 0.16938775510204063, 'R-based-F1': 0.13852560328458188, 'Affiliation-F': 0.7039586222136205}
236_SED_id_3_Medical_tr_3740_1st_3840.csv,{'AUC-PR': 0.049014989233635675, 'AUC-ROC': 0.5673539182959323, 'VUS-PR': 0.08430996934032212, 'VUS-ROC': 0.6197528048522818, 'Standard-F1': 0.12590401045586533, 'PA-F1': 0.45271413193910504, 'Event-based-F1': 0.1596221959858322, 'R-based-F1': 0.11141466816241288, 'Affiliation-F': 0.7099856235436065}
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,{'AUC-PR': 0.08211769639375756, 'AUC-ROC': 0.5279507177622239, 'VUS-PR': 0.0866135730258064, 'VUS-ROC': 0.5326094597079614, 'Standard-F1': 0.14152804086404114, 'PA-F1': 0.6326130927537162, 'Event-based-F1': 0.20705425819416512, 'R-based-F1': 0.13291475590314883, 'Affiliation-F': 0.7014504635276536}
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,{'AUC-PR': 0.011300059249321264, 'AUC-ROC': 0.6060498013266082, 'VUS-PR': 0.011958663226781649, 'VUS-ROC': 0.6106850053194985, 'Standard-F1': 0.03972262790144943, 'PA-F1': 0.12247486185342875, 'Event-based-F1': 0.04155535767289993, 'R-based-F1': 0.02223603888643074, 'Affiliation-F': 0.6517355992639228}
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,{'AUC-PR': 0.02483426440662829, 'AUC-ROC': 0.6041744803900566, 'VUS-PR': 0.028751843175997854, 'VUS-ROC': 0.6174410824672572, 'Standard-F1': 0.08086003116046811, 'PA-F1': 0.2426404377640784, 'Event-based-F1': 0.08906106806631665, 'R-based-F1': 0.0550707259152791, 'Affiliation-F': 0.7151697644077393}
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,{'AUC-PR': 0.07216104983114759, 'AUC-ROC': 0.6000461591553029, 'VUS-PR': 0.09079153411523239, 'VUS-ROC': 0.6234056350806144, 'Standard-F1': 0.18435763610175745, 'PA-F1': 0.5176085176085176, 'Event-based-F1': 0.23782605734522896, 'R-based-F1': 0.17441667405607858, 'Affiliation-F': 0.7617890829605167}
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,{'AUC-PR': 0.08253155748911672, 'AUC-ROC': 0.5293790170189413, 'VUS-PR': 0.08707226163287853, 'VUS-ROC': 0.5341126708765226, 'Standard-F1': 0.14152804086404114, 'PA-F1': 0.6331416085601362, 'Event-based-F1': 0.21027875769523394, 'R-based-F1': 0.14146966147696144, 'Affiliation-F': 0.7027143301038271}
242_SVDB_id_6_Medical_tr_10726_1st_10826.csv,{'AUC-PR': 0.043409496262127534, 'AUC-ROC': 0.6872247641365938, 'VUS-PR': 0.05715912974432401, 'VUS-ROC': 0.7190292211772098, 'Standard-F1': 0.12869478798456419, 'PA-F1': 0.25601721124109184, 'Event-based-F1': 0.13883268482490257, 'R-based-F1': 0.05672607134499436, 'Affiliation-F': 0.7182784421912018}
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,{'AUC-PR': 0.04290941316059245, 'AUC-ROC': 0.578997896902062, 'VUS-PR': 0.053341280394492, 'VUS-ROC': 0.5975448714581942, 'Standard-F1': 0.11956716347126096, 'PA-F1': 0.4015636876968183, 'Event-based-F1': 0.1451838064215913, 'R-based-F1': 0.09871074613203605, 'Affiliation-F': 0.7229720236899271}
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,{'AUC-PR': 0.05908384271310165, 'AUC-ROC': 0.6343777427626821, 'VUS-PR': 0.06991046620537615, 'VUS-ROC': 0.6488229034416083, 'Standard-F1': 0.16838130025438944, 'PA-F1': 0.4063305495411898, 'Event-based-F1': 0.1979384315364255, 'R-based-F1': 0.11081598602361219, 'Affiliation-F': 0.7594840446175465}
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,{'AUC-PR': 0.10949252737740973, 'AUC-ROC': 0.5738532918689401, 'VUS-PR': 0.15318259218551242, 'VUS-ROC': 0.6074098949123506, 'Standard-F1': 0.21359319108434605, 'PA-F1': 0.6736027865107548, 'Event-based-F1': 0.3270064823019164, 'R-based-F1': 0.1817617140633872, 'Affiliation-F': 0.7551264126980364}
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,{'AUC-PR': 0.009382885550815477, 'AUC-ROC': 0.5776260484900143, 'VUS-PR': 0.013939334517916718, 'VUS-ROC': 0.6149905243032193, 'Standard-F1': 0.032104576967166475, 'PA-F1': 0.12061774320820652, 'Event-based-F1': 0.03369255543168583, 'R-based-F1': 0.027465645750394327, 'Affiliation-F': 0.6901870225954622}
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,{'AUC-PR': 0.01966051438144168, 'AUC-ROC': 0.6062919953516065, 'VUS-PR': 0.02531218922187078, 'VUS-ROC': 0.626583543236987, 'Standard-F1': 0.06597423005532749, 'PA-F1': 0.19823788546255505, 'Event-based-F1': 0.07120291616038875, 'R-based-F1': 0.028312943977509192, 'Affiliation-F': 0.7822333786326673}
248_SVDB_id_12_Medical_tr_18462_1st_18562.csv,{'AUC-PR': 0.07436355459504798, 'AUC-ROC': 0.6051113452857215, 'VUS-PR': 0.09201423237543035, 'VUS-ROC': 0.6261772550088976, 'Standard-F1': 0.19048191675948778, 'PA-F1': 0.5189058381228123, 'Event-based-F1': 0.24475951427989937, 'R-based-F1': 0.16760050853685818, 'Affiliation-F': 0.752537311608682}
249_SVDB_id_13_Medical_tr_50000_1st_54982.csv,{'AUC-PR': 0.04601780625233433, 'AUC-ROC': 0.5570532440491831, 'VUS-PR': 0.05574423710084042, 'VUS-ROC': 0.5650963285458085, 'Standard-F1': 0.11422735652475619, 'PA-F1': 0.44801922022301727, 'Event-based-F1': 0.14553098597242978, 'R-based-F1': 0.10338646386139022, 'Affiliation-F': 0.7089089062566208}
250_SVDB_id_14_Medical_tr_50000_1st_107354.csv,{'AUC-PR': 0.03236237432415929, 'AUC-ROC': 0.5418432830987928, 'VUS-PR': 0.03360586075694878, 'VUS-ROC': 0.5442531519432343, 'Standard-F1': 0.07977620507831942, 'PA-F1': 0.37283153708719957, 'Event-based-F1': 0.09730402322687672, 'R-based-F1': 0.07783827587532868, 'Affiliation-F': 0.708957945576907}
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,{'AUC-PR': 0.08799742408470049, 'AUC-ROC': 0.6033224699620008, 'VUS-PR': 0.10758692915763161, 'VUS-ROC': 0.6209863964588724, 'Standard-F1': 0.21148759641713666, 'PA-F1': 0.5721496370742601, 'Event-based-F1': 0.2829659018602385, 'R-based-F1': 0.13173624786887128, 'Affiliation-F': 0.7253855830160815}
252_SVDB_id_16_Medical_tr_12167_1st_12267.csv,{'AUC-PR': 0.04955873030370586, 'AUC-ROC': 0.6261182450349165, 'VUS-PR': 0.06593822869321941, 'VUS-ROC': 0.6517892026756744, 'Standard-F1': 0.14610502599839087, 'PA-F1': 0.3715044996074168, 'Event-based-F1': 0.16957944298140593, 'R-based-F1': 0.09603668619764551, 'Affiliation-F': 0.7202285780901696}
253_SVDB_id_17_Medical_tr_17803_1st_17903.csv,{'AUC-PR': 0.055773833166515366, 'AUC-ROC': 0.6250868480931424, 'VUS-PR': 0.06707037862110034, 'VUS-ROC': 0.6411052205000111, 'Standard-F1': 0.15996798114475222, 'PA-F1': 0.4048487338846371, 'Event-based-F1': 0.18898299153076206, 'R-based-F1': 0.09872521436618714, 'Affiliation-F': 0.745961730632109}
254_SVDB_id_18_Medical_tr_30824_1st_30924.csv,{'AUC-PR': 0.044038827793211915, 'AUC-ROC': 0.5655996589445573, 'VUS-PR': 0.05273792503666097, 'VUS-ROC': 0.5784724812046363, 'Standard-F1': 0.1155757233841131, 'PA-F1': 0.4258656246608054, 'Event-based-F1': 0.14395533257808693, 'R-based-F1': 0.10938963068949807, 'Affiliation-F': 0.7226644528845996}
255_SVDB_id_19_Medical_tr_50000_1st_54982.csv,{'AUC-PR': 0.043197608606737166, 'AUC-ROC': 0.5437315356106136, 'VUS-PR': 0.052513100897701274, 'VUS-ROC': 0.5497085667125142, 'Standard-F1': 0.10026575095924702, 'PA-F1': 0.4454599745540467, 'Event-based-F1': 0.1288901578496552, 'R-based-F1': 0.08766335653219139, 'Affiliation-F': 0.7015945077895323}
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,{'AUC-PR': 0.044674636771274465, 'AUC-ROC': 0.5772457241220172, 'VUS-PR': 0.05653649512885572, 'VUS-ROC': 0.5980758882456044, 'Standard-F1': 0.12249226585865787, 'PA-F1': 0.4146321139905008, 'Event-based-F1': 0.15016734545747798, 'R-based-F1': 0.10232943576627077, 'Affiliation-F': 0.7262602013948579}
257_TAO_id_1_Environment_tr_500_1st_3.csv,{'AUC-PR': 0.9509476031215162, 'AUC-ROC': 0.997289639029198, 'VUS-PR': 0.9917565945061952, 'VUS-ROC': 0.9995440923855937, 'Standard-F1': 0.9748521460435714, 'PA-F1': 0.9748571428571429, 'Event-based-F1': 0.9748571428571423, 'R-based-F1': 0.9906081432600422, 'Affiliation-F': 0.9964346108333342}
258_TAO_id_2_Environment_tr_500_1st_4.csv,{'AUC-PR': 0.7630455961621826, 'AUC-ROC': 0.8625707356507679, 'VUS-PR': 0.9689253602959318, 'VUS-ROC': 0.9767821851950833, 'Standard-F1': 0.8406699160792587, 'PA-F1': 0.8666972056802565, 'Event-based-F1': 0.8547099521021814, 'R-based-F1': 0.8435081685296648, 'Affiliation-F': 0.8535356645649531}
259_TAO_id_3_Environment_tr_500_1st_7.csv,{'AUC-PR': 0.48717948717948717, 'AUC-ROC': 0.9730458221024259, 'VUS-PR': 0.8657076605138084, 'VUS-ROC': 0.9928548270333294, 'Standard-F1': 0.6551680083530472, 'PA-F1': 0.6551724137931034, 'Event-based-F1': 0.655172413793103, 'R-based-F1': 0.7247614866603708, 'Affiliation-F': 0.9376733266392768}
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,{'AUC-PR': 0.007380073800738007, 'AUC-ROC': 0.9503323485967503, 'VUS-PR': 0.01062713277759057, 'VUS-ROC': 0.9504867801688369, 'Standard-F1': 0.014651869206719596, 'PA-F1': 0.014652014652014652, 'Event-based-F1': 0.014652014652014636, 'R-based-F1': 0.0010465333582507944, 'Affiliation-F': 0.6749494820230265}
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,{'AUC-PR': 0.001374570446735395, 'AUC-ROC': 0.6167569426532542, 'VUS-PR': 0.017499719068051985, 'VUS-ROC': 0.9073768631770017, 'Standard-F1': 0.005114937243300481, 'PA-F1': 0.015267175572519083, 'Event-based-F1': 0.005141388174807192, 'R-based-F1': 0.0090032154340836, 'Affiliation-F': 0.6728022433923162}
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,{'AUC-PR': 0.07401548731107498, 'AUC-ROC': 0.7260038557602263, 'VUS-PR': 0.10319402078739362, 'VUS-ROC': 0.7688103506705936, 'Standard-F1': 0.19397655278342948, 'PA-F1': 0.33070384638904177, 'Event-based-F1': 0.21128485984002285, 'R-based-F1': 0.13130624106795383, 'Affiliation-F': 0.7777416784856148}
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,{'AUC-PR': 0.028536871608182163, 'AUC-ROC': 0.8073357137332748, 'VUS-PR': 0.0729208910831372, 'VUS-ROC': 0.9342677414458632, 'Standard-F1': 0.07205493944353288, 'PA-F1': 0.09982940544638909, 'Event-based-F1': 0.07312471537310512, 'R-based-F1': 0.020592402885714477, 'Affiliation-F': 0.7458978016140856}
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,{'AUC-PR': 0.016629724062555935, 'AUC-ROC': 0.5286846646080214, 'VUS-PR': 0.018758577764470007, 'VUS-ROC': 0.5397405093756614, 'Standard-F1': 0.04148048973505329, 'PA-F1': 0.23842286319132044, 'Event-based-F1': 0.04670420669095722, 'R-based-F1': 0.03619742456486064, 'Affiliation-F': 0.6676332460154224}
265_IOPS_id_6_WebService_tr_6453_1st_6553.csv,{'AUC-PR': 0.007077061541457234, 'AUC-ROC': 0.9122474825189173, 'VUS-PR': 0.02912953339814014, 'VUS-ROC': 0.9503400678461649, 'Standard-F1': 0.015061950088658991, 'PA-F1': 0.016294227188081937, 'Event-based-F1': 0.015071472964574254, 'R-based-F1': 0.00399568909037205, 'Affiliation-F': 0.8634928609459328}
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,{'AUC-PR': 0.019453778945438992, 'AUC-ROC': 0.5469291651653144, 'VUS-PR': 0.055101500979981274, 'VUS-ROC': 0.6534411765354731, 'Standard-F1': 0.054530627122633624, 'PA-F1': 0.25443425076452597, 'Event-based-F1': 0.061585835257890624, 'R-based-F1': 0.042300434961658716, 'Affiliation-F': 0.672370352874137}
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,{'AUC-PR': 0.05117970682716094, 'AUC-ROC': 0.7926580379895605, 'VUS-PR': 0.1338153951186646, 'VUS-ROC': 0.933132585881007, 'Standard-F1': 0.1276578716715236, 'PA-F1': 0.18244406196213425, 'Event-based-F1': 0.13162705667276037, 'R-based-F1': 0.08064617047296721, 'Affiliation-F': 0.7224773079204473}
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,{'AUC-PR': 0.08824843271168263, 'AUC-ROC': 0.6225191360379213, 'VUS-PR': 0.1283147994324149, 'VUS-ROC': 0.6641161540192577, 'Standard-F1': 0.22105570199369676, 'PA-F1': 0.5436855419342285, 'Event-based-F1': 0.28396946564885467, 'R-based-F1': 0.21122013235598566, 'Affiliation-F': 0.7059944995387417}
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,{'AUC-PR': 0.05576105442176871, 'AUC-ROC': 0.7697688941047272, 'VUS-PR': 0.10078861231319643, 'VUS-ROC': 0.8549790273956858, 'Standard-F1': 0.143185059844978, 'PA-F1': 0.21729490022172948, 'Event-based-F1': 0.14939759036144562, 'R-based-F1': 0.07186147186147186, 'Affiliation-F': 0.7615667790899232}
270_IOPS_id_11_WebService_tr_5638_1st_5738.csv,{'AUC-PR': 0.0053549509403703986, 'AUC-ROC': 0.6424176582126625, 'VUS-PR': 0.01515692409626766, 'VUS-ROC': 0.7585372256166508, 'Standard-F1': 0.019179407320581602, 'PA-F1': 0.04917765836183032, 'Event-based-F1': 0.019479429051217443, 'R-based-F1': 0.01607595567728093, 'Affiliation-F': 0.675079814980336}
271_IOPS_id_12_WebService_tr_500_1st_341.csv,{'AUC-PR': 0.040857357905300616, 'AUC-ROC': 0.6917299976507648, 'VUS-PR': 0.10102464435864088, 'VUS-ROC': 0.8036398527281603, 'Standard-F1': 0.12148259539102933, 'PA-F1': 0.23839662447257384, 'Event-based-F1': 0.13012048192771072, 'R-based-F1': 0.06343757703400119, 'Affiliation-F': 0.7072097339333726}
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,{'AUC-PR': 0.024565566153891768, 'AUC-ROC': 0.8218334180701092, 'VUS-PR': 0.06925995591023931, 'VUS-ROC': 0.9412051550999866, 'Standard-F1': 0.060726910461137866, 'PA-F1': 0.08110185778347213, 'Event-based-F1': 0.061379400602015376, 'R-based-F1': 0.017111509691569615, 'Affiliation-F': 0.7375699397364098}
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,{'AUC-PR': 0.013370655998248038, 'AUC-ROC': 0.6775880104714194, 'VUS-PR': 0.04664278062822017, 'VUS-ROC': 0.8478633208818617, 'Standard-F1': 0.04431506256885582, 'PA-F1': 0.09520830726886026, 'Event-based-F1': 0.04553253266464295, 'R-based-F1': 0.018989823071561954, 'Affiliation-F': 0.7176987883393685}
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,{'AUC-PR': 0.09054941561186668, 'AUC-ROC': 0.639812245683673, 'VUS-PR': 0.12805381861232895, 'VUS-ROC': 0.6773433032446786, 'Standard-F1': 0.2303194984492359, 'PA-F1': 0.5237653605379087, 'Event-based-F1': 0.2874653098982421, 'R-based-F1': 0.1875463725854851, 'Affiliation-F': 0.747830525824539}
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,{'AUC-PR': 0.013832220124872948, 'AUC-ROC': 0.5916839311326406, 'VUS-PR': 0.055846992018576326, 'VUS-ROC': 0.7406766618434166, 'Standard-F1': 0.047223965849101275, 'PA-F1': 0.15812917594654788, 'Event-based-F1': 0.05025125628140698, 'R-based-F1': 0.032362459546925564, 'Affiliation-F': 0.7243622265271594}
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,{'AUC-PR': 0.057133824667886815, 'AUC-ROC': 0.6393380621123674, 'VUS-PR': 0.07476991310699684, 'VUS-ROC': 0.6683497223584715, 'Standard-F1': 0.16450989767270272, 'PA-F1': 0.3893885571763283, 'Event-based-F1': 0.19121033136450077, 'R-based-F1': 0.10240591804374882, 'Affiliation-F': 0.7006476079744758}
281_NEK_id_5_WebService_tr_500_1st_974.csv,{'AUC-PR': 0.9263157894736842, 'AUC-ROC': 0.02631578947368421, 'VUS-PR': 0.9950796725930741, 'VUS-ROC': 0.9198915736834156, 'Standard-F1': 0.9743539776719093, 'PA-F1': 0.961038961038961, 'Event-based-F1': 0.6666666666666662, 'R-based-F1': 0.3262411347517731, 'Affiliation-F': 0.42328560663149917}
282_NEK_id_6_WebService_tr_500_1st_64.csv,{'AUC-PR': 0.15000000000000002, 'AUC-ROC': 0.557142857142857, 'VUS-PR': 0.8409957698021033, 'VUS-ROC': 0.9080566722828258, 'Standard-F1': 0.22222024693113837, 'PA-F1': 0.7692307692307693, 'Event-based-F1': 0.39999999999999963, 'R-based-F1': 0.34615384615384615, 'Affiliation-F': 0.8586330935251794}
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,{'AUC-PR': 0.05878075310819399, 'AUC-ROC': 0.550364847507535, 'VUS-PR': 0.06178356129624261, 'VUS-ROC': 0.5537600504446244, 'Standard-F1': 0.12962395726374296, 'PA-F1': 0.5229681978798587, 'Event-based-F1': 0.1766786607306213, 'R-based-F1': 0.1258669543340249, 'Affiliation-F': 0.6933626659074772}
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,{'AUC-PR': 0.5292310251413905, 'AUC-ROC': 0.9728943034733449, 'VUS-PR': 0.9176361076817848, 'VUS-ROC': 0.995458560712944, 'Standard-F1': 0.692934706094475, 'PA-F1': 0.6929392446633826, 'Event-based-F1': 0.6928826407665472, 'R-based-F1': 0.7518274203381412, 'Affiliation-F': 0.9174453783770038}
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,{'AUC-PR': 0.3123425692695214, 'AUC-ROC': 0.7711748633879781, 'VUS-PR': 0.7619886545824275, 'VUS-ROC': 0.9315754738429901, 'Standard-F1': 0.5261619781634763, 'PA-F1': 0.7369696969696969, 'Event-based-F1': 0.6227945911139725, 'R-based-F1': 0.5934744873886542, 'Affiliation-F': 0.8628003524414938}
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,{'AUC-PR': 0.39865408474002784, 'AUC-ROC': 0.9111130471283804, 'VUS-PR': 0.8253081849436319, 'VUS-ROC': 0.9814324047247877, 'Standard-F1': 0.5919687813112595, 'PA-F1': 0.6196721311475409, 'Event-based-F1': 0.5918382855840104, 'R-based-F1': 0.5470474465604257, 'Affiliation-F': 0.833997283396793}
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,{'AUC-PR': 0.39340185209018974, 'AUC-ROC': 0.7685570114900095, 'VUS-PR': 0.7559041809560811, 'VUS-ROC': 0.8945458014508518, 'Standard-F1': 0.5915791599591534, 'PA-F1': 0.8280123583934088, 'Event-based-F1': 0.7094758222013899, 'R-based-F1': 0.5942910309827278, 'Affiliation-F': 0.866615486416251}
